file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2013_2013-M_M-D_D-B01_B01-0_0-R_R-01_0182_1313745_to_1317005,ད་ལྟ་བཤད་ཡག་རེད། ཨ་ཅག་ཨ་ཅག་ཨ་ཅག་ཨ་ཅག་ཨ་ཅག་ཨ་ཅག་ག་པ།  ,da lta bshad yag red/_a cag a cag a cag a cag a cag a cag ga pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B01_B01-0_0-R_R-01_0182_1313745_to_1317005.wav,STT_CS,3,53,3.26,wav16k/STT_CS-L-2013_2013-M_M-D_D-B01_B01-0_0-R_R-01_0182_1313745_to_1317005.wav,ད་ལྟ་ཞུ་ཡག་རེད། ཨ་ཅག་ཨ་ཅག ཨ་ཅག ཨ་ཅག ཨ་ཅག་ར། ཨ་ཅག་ག་བ།
STT_NS_M0294_0091_691003_to_693685,ཉི་མ་ཉིན་གང་རྩེད་མོ་རྩེ་བསྡད་ཡ་འདྲ་བོ་དང་། ཨ་ནས་ཏིས་ཙི།  ,nyi ma nyin gang rtsed mo rtse bsdad ya 'dra bo dang /_a nas tis tsi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0294_0091_691003_to_693685.wav,STT_NS,3,57,2.682,wav16k/STT_NS_M0294_0091_691003_to_693685.wav,ཉི་མ་ཉིན་གང་རྩེད་མོ་རྩེ་བསྡད་ཡ་འདྲ་བོ་དང་། ཨ་ནས་ཏིས་ཙི།
STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-01_0055_444479_to_450383,ཚར་སོང་། ཨ་ནས་ཐུགས་ཆེ་གནང་། ཐུགས་ཆེ་གནང་ཚར་སོང་ཨ་ནས་གཞས་འདི། ཨ་ནས།  ,tshar song /_a nas thugs che gnang /_thugs che gnang tshar song a nas gzhas 'di/_a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-01_0055_444479_to_450383.wav,STT_CS,3,68,5.904,wav16k/STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-01_0055_444479_to_450383.wav,ཚར་སོང་། ཨ་ནས་ཐུགས་ཆེ་གནང་། ཐུགས་ཆེ་གནང་། ཚར་སོང་ཨ་ནས་བཤད་དུས། ཨ་ནས།
STT_PC0015_0174_1029577_to_1031977,ཨེ་ནས་རྒྱ་ནག་ལ་ཡ་དཀའ་ངལ་ཕར་མ་ཆགས་ཀི་རེད་ཟེ་བྱས་བྱས་ ,e nas rgya nag la ya dka' ngal phar ma chags ki red ze byas byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0015_0174_1029577_to_1031977.wav,STT_PC,3,52,2.4,wav16k/STT_PC0015_0174_1029577_to_1031977.wav,ཨེ་ནས་རྒྱ་ནག་ལ་ཡ་དཀའ་ངལ་འཕར་མ་ཆགས་ཀི་རེད་ཟེ་བྱས་བྱས།
STT_NS_M0300_0155_1366869_to_1369504,ང་ཚོ་ང་ཚོ་སྔན་ལ་བྷྀརའོཤི་བྱེད་ཀི་ཡོད།  ,nga tsho nga tsho sngan la b+h-ira'oshi byed ki yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0300_0155_1366869_to_1369504.wav,STT_NS,3,39,2.635,wav16k/STT_NS_M0300_0155_1366869_to_1369504.wav,ཨོང་ཚོ་ ང་ཚོ་སྔོན་ལ་བྷྀརའེསྀཋྀ་བྱེད་ཀི་ཡོད།
STT_PC0053_0089_737380_to_739460,རྒྱ་རིགས་བཙན་བྱོལ་བ། ཟེར་ཡ་འདི་གཞི་ནས་འགོ་བཙུགས་པ་རེད།  ,rgya rigs btsan byol ba/_zer ya 'di gzhi nas 'go btsugs pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0053_0089_737380_to_739460.wav,STT_PC,3,56,2.08,wav16k/STT_PC0053_0089_737380_to_739460.wav,རྒྱ་རིགས་བཙན་བྱོལ་བ་ཟེར་ཡ་དེ་གཞི་ནས་འགོ་བཙུགས་པ་རེད།
STT_PC0004_0002_5121_to_7399,ནོར་བུ་གླིང་ཁར་ཟིང་འཁྲུག་ལངས་པ་རེད་ཟེར་མྱི་རེ་ ,nor bu gling khar zing 'khrug langs pa red zer myi re _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0004_0002_5121_to_7399.wav,STT_PC,3,47,2.278,wav16k/STT_PC0004_0002_5121_to_7399.wav,ནོར་བུ་གླིང་ག་ཟིན་འཁྲུག་ལངས་པ་རེད་ཟེར་མྱི་རེད།
STT_NS_M0308_0720_5005801_to_5008148,མེད་དུས་ཙམ་པ་ལ་ས་ཆ་འདི་མ་ཤས་མེད་དུས་ཙམ་པ་ལ།  ,med dus tsam pa la sa cha 'di ma shas med dus tsam pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0308_0720_5005801_to_5008148.wav,STT_NS,3,45,2.347,wav16k/STT_NS_M0308_0720_5005801_to_5008148.wav,མེད་དུས་ཙམ་པ་ལ་ས་ཆ་འདི་མ་ཤས་མེད་དུས་ཙམ་པ་ལ།
STT_PC0005_0142_990795_to_993579,ཨིམ་ཧིམ། ང་ཚོ་གིས་ས་བྷོ་ཋ་སིསི་ཊམ་འདྲ་བོ་ཅིག་བྱས་བྱས་ཨེ་ནས།  ,im him/_nga tsho gis sa b+ho Tha sisi Tam 'dra bo cig byas byas e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0005_0142_990795_to_993579.wav,STT_PC,3,61,2.784,wav16k/STT_PC0005_0142_990795_to_993579.wav,ཨུམ་ཧིམ། ང་ཚོ་གི་ས་བྷོརཌ་སིསིཋམ་འདྲ་བོ་ཅི་བྱས་བྱས། ཨེ་ནས།
STT_PC0050_0026_157358_to_161326,ག་རེ་རེད་ཟེར་ན་ཡར་མ་སླེབས་ཙེ་དེ་བ་ལ་ཡ་ཨེ་ནས་རྒྱ་ནག་ནང་ལ་སྲིད་འགྱུར་བྱེད་ཡ་གི་ཉེན་ཁ་ཆེན་པོ་བྱུང་པ་རེད་བ།  ,ga re red zer na yar ma slebs tse de ba la ya e nas rgya nag nang la srid 'gyur byed ya gi nyen kha chen po byung pa red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0050_0026_157358_to_161326.wav,STT_PC,3,105,3.968,wav16k/STT_PC0050_0026_157358_to_161326.wav,ག་རེ་རེད་ཟེར་ན་ ཡར་མ་སླེབས་ཙི་དེ་བ་ལ་ཡ། ཨེ་ནས་རྒྱ་ནག་ནང་ལ་སྲིད་འགྱུར་བྱེད་ཡ་གི་ཉེན་ཁ་ཆེན་པོ་བྱུང་པ་རེད་བ།
